2024-06-24 21:45:26.896  INFO 4928 --- [Traffic-predict] [restartedMain] c.e.T.TrafficPredictApplication          : Starting TrafficPredictApplication using Java 17.0.10 with PID 4928 (C:\Users\geonwoo\Documents\spring\Traffic-predict\build\classes\java\main started by geonwoo in C:\Users\geonwoo\Documents\spring\Traffic-predict)
2024-06-24 21:45:26.905  INFO 4928 --- [Traffic-predict] [restartedMain] c.e.T.TrafficPredictApplication          : No active profile set, falling back to 1 default profile: "default"
2024-06-24 21:45:27.123  INFO 4928 --- [Traffic-predict] [restartedMain] .e.DevToolsPropertyDefaultsPostProcessor : Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2024-06-24 21:45:27.125  INFO 4928 --- [Traffic-predict] [restartedMain] .e.DevToolsPropertyDefaultsPostProcessor : For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2024-06-24 21:45:28.338  INFO 4928 --- [Traffic-predict] [restartedMain] .s.d.r.c.RepositoryConfigurationDelegate : Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-06-24 21:45:28.439  INFO 4928 --- [Traffic-predict] [restartedMain] .s.d.r.c.RepositoryConfigurationDelegate : Finished Spring Data repository scanning in 80 ms. Found 1 JPA repository interface.
2024-06-24 21:45:29.869  INFO 4928 --- [Traffic-predict] [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat initialized with port 8080 (http)
2024-06-24 21:45:29.897  INFO 4928 --- [Traffic-predict] [restartedMain] o.apache.catalina.core.StandardService   : Starting service [Tomcat]
2024-06-24 21:45:29.898  INFO 4928 --- [Traffic-predict] [restartedMain] o.apache.catalina.core.StandardEngine    : Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-06-24 21:45:30.054  INFO 4928 --- [Traffic-predict] [restartedMain] o.a.c.c.C.[Tomcat].[localhost].[/]       : Initializing Spring embedded WebApplicationContext
2024-06-24 21:45:30.055  INFO 4928 --- [Traffic-predict] [restartedMain] w.s.c.ServletWebServerApplicationContext : Root WebApplicationContext: initialization completed in 2928 ms
2024-06-24 21:45:30.495  INFO 4928 --- [Traffic-predict] [restartedMain] o.hibernate.jpa.internal.util.LogHelper  : HHH000204: Processing PersistenceUnitInfo [name: default]
2024-06-24 21:45:30.638  INFO 4928 --- [Traffic-predict] [restartedMain] org.hibernate.Version                    : HHH000412: Hibernate ORM core version 6.4.4.Final
2024-06-24 21:45:30.714  INFO 4928 --- [Traffic-predict] [restartedMain] o.h.c.internal.RegionFactoryInitiator    : HHH000026: Second-level cache disabled
2024-06-24 21:45:31.255  INFO 4928 --- [Traffic-predict] [restartedMain] o.s.o.j.p.SpringPersistenceUnitInfo      : No LoadTimeWeaver setup: ignoring JPA class transformer
2024-06-24 21:45:31.310  INFO 4928 --- [Traffic-predict] [restartedMain] com.zaxxer.hikari.HikariDataSource       : HikariPool-1 - Starting...
2024-06-24 21:45:31.836  INFO 4928 --- [Traffic-predict] [restartedMain] com.zaxxer.hikari.pool.HikariPool        : HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@3572105d
2024-06-24 21:45:31.840  INFO 4928 --- [Traffic-predict] [restartedMain] com.zaxxer.hikari.HikariDataSource       : HikariPool-1 - Start completed.
2024-06-24 21:45:31.947  WARN 4928 --- [Traffic-predict] [restartedMain] org.hibernate.orm.deprecation            : HHH90000025: MySQLDialect does not need to be specified explicitly using 'hibernate.dialect' (remove the property setting and it will be selected by default)
2024-06-24 21:45:33.739  INFO 4928 --- [Traffic-predict] [restartedMain] o.h.e.t.j.p.i.JtaPlatformInitiator       : HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2024-06-24 21:45:33.859  INFO 4928 --- [Traffic-predict] [restartedMain] j.LocalContainerEntityManagerFactoryBean : Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-06-24 21:45:34.294  INFO 4928 --- [Traffic-predict] [restartedMain] o.s.d.j.r.query.QueryEnhancerFactory     : Hibernate is in classpath; If applicable, HQL parser will be used.
2024-06-24 21:45:35.060  WARN 4928 --- [Traffic-predict] [restartedMain] JpaBaseConfiguration$JpaWebConfiguration : spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2024-06-24 21:45:35.703  INFO 4928 --- [Traffic-predict] [restartedMain] o.s.b.d.a.OptionalLiveReloadServer       : LiveReload server is running on port 35729
2024-06-24 21:45:35.763  INFO 4928 --- [Traffic-predict] [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat started on port 8080 (http) with context path ''
2024-06-24 21:45:35.789  INFO 4928 --- [Traffic-predict] [restartedMain] c.e.T.TrafficPredictApplication          : Started TrafficPredictApplication in 9.792 seconds (process running for 12.493)
2024-06-24 21:45:35.836  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : fetchAndStoreTrafficData started in thread: ITS-1
2024-06-24 21:45:43.204  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Batch processing started in thread: ITS-1. Total items to process: 8588
2024-06-24 21:45:44.445  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 0 to 199. Batch size: 200
2024-06-24 21:45:45.497  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 200 to 399. Batch size: 200
2024-06-24 21:45:46.521  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 400 to 599. Batch size: 200
2024-06-24 21:45:47.511  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 600 to 799. Batch size: 200
2024-06-24 21:45:48.464  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 800 to 999. Batch size: 200
2024-06-24 21:45:49.415  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1000 to 1199. Batch size: 200
2024-06-24 21:45:50.362  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1200 to 1399. Batch size: 200
2024-06-24 21:45:51.339  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1400 to 1599. Batch size: 200
2024-06-24 21:45:52.307  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1600 to 1799. Batch size: 200
2024-06-24 21:45:53.292  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1800 to 1999. Batch size: 200
2024-06-24 21:45:54.243  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2000 to 2199. Batch size: 200
2024-06-24 21:45:55.185  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2200 to 2399. Batch size: 200
2024-06-24 21:45:56.140  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2400 to 2599. Batch size: 200
2024-06-24 21:45:57.111  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2600 to 2799. Batch size: 200
2024-06-24 21:45:58.081  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2800 to 2999. Batch size: 200
2024-06-24 21:45:59.034  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3000 to 3199. Batch size: 200
2024-06-24 21:45:59.988  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3200 to 3399. Batch size: 200
2024-06-24 21:46:00.952  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3400 to 3599. Batch size: 200
2024-06-24 21:46:02.233  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3600 to 3799. Batch size: 200
2024-06-24 21:46:03.216  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3800 to 3999. Batch size: 200
2024-06-24 21:46:04.215  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4000 to 4199. Batch size: 200
2024-06-24 21:46:05.171  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4200 to 4399. Batch size: 200
2024-06-24 21:46:06.132  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4400 to 4599. Batch size: 200
2024-06-24 21:46:07.119  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4600 to 4799. Batch size: 200
2024-06-24 21:46:08.087  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4800 to 4999. Batch size: 200
2024-06-24 21:46:09.046  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5000 to 5199. Batch size: 200
2024-06-24 21:46:10.039  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5200 to 5399. Batch size: 200
2024-06-24 21:46:10.994  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5400 to 5599. Batch size: 200
2024-06-24 21:46:12.006  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5600 to 5799. Batch size: 200
2024-06-24 21:46:12.958  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5800 to 5999. Batch size: 200
2024-06-24 21:46:13.927  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6000 to 6199. Batch size: 200
2024-06-24 21:46:14.876  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6200 to 6399. Batch size: 200
2024-06-24 21:46:15.854  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6400 to 6599. Batch size: 200
2024-06-24 21:46:16.814  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6600 to 6799. Batch size: 200
2024-06-24 21:46:17.800  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6800 to 6999. Batch size: 200
2024-06-24 21:46:18.765  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7000 to 7199. Batch size: 200
2024-06-24 21:46:19.753  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7200 to 7399. Batch size: 200
2024-06-24 21:46:20.729  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7400 to 7599. Batch size: 200
2024-06-24 21:46:21.713  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7600 to 7799. Batch size: 200
2024-06-24 21:46:22.679  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7800 to 7999. Batch size: 200
2024-06-24 21:46:23.720  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 8000 to 8199. Batch size: 200
2024-06-24 21:46:24.706  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 8200 to 8399. Batch size: 200
2024-06-24 21:46:25.616  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 8400 to 8587. Batch size: 188
2024-06-24 21:46:25.616  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Batch processing completed. Total items processed: 8588
2024-06-24 21:46:25.616  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Scheduled API call executed successfully.
2024-06-24 21:47:10.256  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Cache updated with the most recent traffic data.
2024-06-24 21:47:16.281  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Converted CSV Data:
linkId,speed,date
1860195100,58.0,2024-06-24T12:55Z
1860195200,45.7,2024-06-24T12:55Z
1860195301,34.0,2024-06-24T12:55Z
1860195302,21.0,2024-06-24T12:55Z
1860195401,44.0,2024-06-24T12:55Z
1860195402,33.0,2024-06-24T12:55Z
1860195500,30.0,2024-06-24T12:55Z
1860195600,23.5,2024-06-24T12:55Z
1860195700,15.0,2024-06-24T12:55Z
1860195800,41.0,2024-06-24T12:55Z
1860195900,14.0,2024-06-24T12:55Z
1860196000,32.5,2024-06-24T12:55Z
1860196100,11.0,2024-06-24T12:55Z
1860196200,40.0,2024-06-24T12:55Z
1860196400,63.0,2024-06-24T12:55Z
1860196600,28.0,2024-06-24T12:55Z
1860196700,50.5,2024-06-24T12:55Z
1860196900,19.0,2024-06-24T12:55Z
1860197000,51.0,2024-06-24T12:55Z
1860197400,47.7,2024-06-24T12:55Z
1860197500,31.0,2024-06-24T12:55Z
1860197600,62.0,2024-06-24T12:55Z
1860197700,33.0,2024-06-24T12:55Z
1860198000,42.0,2024-06-24T12:55Z
1860198100,35.0,2024-06-24T12:55Z
1860198200,26.0,2024-06-24T12:55Z
1860198300,33.0,2024-06-24T12:55Z
1860198400,35.3,2024-06-24T12:55Z
1860198500,55.0,2024-06-24T12:55Z
1860198800,38.0,2024-06-24T12:55Z
1860198900,26.0,2024-06-24T12:55Z
1860199200,19.0,2024-06-24T12:55Z
1860199300,35.3,2024-06-24T12:55Z
1860199400,48.0,2024-06-24T12:55Z
1860199500,49.0,2024-06-24T12:55Z
1860199600,33.5,2024-06-24T12:55Z
1860199700,15.0,2024-06-24T12:55Z
1860199800,45.0,2024-06-24T12:55Z
1860199900,23.0,2024-06-24T12:55Z
1860200200,31.0,2024-06-24T12:55Z
1860200300,36.0,2024-06-24T12:55Z
1860200400,44.0,2024-06-24T12:55Z
1860200500,59.0,2024-06-24T12:55Z
1860200600,46.0,2024-06-24T12:55Z
1860200700,51.3,2024-06-24T12:55Z
1860200800,30.0,2024-06-24T12:55Z
1860200900,39.3,2024-06-24T12:55Z
1860201000,41.0,2024-06-24T12:55Z
1860201100,51.0,2024-06-24T12:55Z
1860201200,15.7,2024-06-24T12:55Z
1860201300,17.7,2024-06-24T12:55Z
1860201400,34.0,2024-06-24T12:55Z
1860201500,52.0,2024-06-24T12:55Z
1860201600,48.3,2024-06-24T12:55Z
1860201700,29.0,2024-06-24T12:55Z
1860201800,42.0,2024-06-24T12:55Z
1860201900,39.5,2024-06-24T12:55Z
1860202000,61.0,2024-06-24T12:55Z
1860202100,58.0,2024-06-24T12:55Z
1860202200,31.0,2024-06-24T12:55Z
1860202300,28.5,2024-06-24T12:55Z
1860202400,35.0,2024-06-24T12:55Z
1860202500,51.0,2024-06-24T12:55Z
1860202600,12.0,2024-06-24T12:55Z
1860202700,41.0,2024-06-24T12:55Z
1860202800,38.0,2024-06-24T12:55Z
1860202900,43.8,2024-06-24T12:55Z
1860203000,73.0,2024-06-24T12:55Z
1860203100,30.0,2024-06-24T12:55Z
1860203300,30.7,2024-06-24T12:55Z
1860203500,22.7,2024-06-24T12:55Z
1860203600,27.0,2024-06-24T12:55Z
1860203700,30.0,2024-06-24T12:55Z
1860203800,38.0,2024-06-24T12:55Z
1860203900,46.0,2024-06-24T12:55Z
1860204000,52.0,2024-06-24T12:55Z
1860204100,24.0,2024-06-24T12:55Z
1860204200,38.0,2024-06-24T12:55Z
1860204300,46.0,2024-06-24T12:55Z
1860204600,51.0,2024-06-24T12:55Z
1860204700,44.0,2024-06-24T12:55Z
1860204800,40.0,2024-06-24T12:55Z
1860204900,55.0,2024-06-24T12:55Z
1860205000,47.0,2024-06-24T12:55Z
1860205100,51.0,2024-06-24T12:55Z
1860205200,51.0,2024-06-24T12:55Z
1860205300,47.0,2024-06-24T12:55Z
1860205400,41.0,2024-06-24T12:55Z
1860205500,48.0,2024-06-24T12:55Z
1860205600,31.5,2024-06-24T12:55Z
1860205700,38.0,2024-06-24T12:55Z
1860205800,40.0,2024-06-24T12:55Z
1860205900,25.0,2024-06-24T12:55Z
1860206000,30.0,2024-06-24T12:55Z
1860206100,25.0,2024-06-24T12:55Z
1860206200,30.0,2024-06-24T12:55Z
1860206300,30.0,2024-06-24T12:55Z
1860206400,47.0,2024-06-24T12:55Z
1860206500,44.0,2024-06-24T12:55Z
1860206600,31.0,2024-06-24T12:55Z
1860206700,35.0,2024-06-24T12:55Z
1860206801,31.3,2024-06-24T12:55Z
1860206802,30.5,2024-06-24T12:55Z
1860206900,44.3,2024-06-24T12:55Z
1860207000,25.0,2024-06-24T12:55Z
1860207101,35.5,2024-06-24T12:55Z
1860207102,24.5,2024-06-24T12:55Z
1860207400,21.0,2024-06-24T12:55Z
1860207500,30.0,2024-06-24T12:55Z
1860207600,21.0,2024-06-24T12:55Z
1860207700,30.0,2024-06-24T12:55Z
1860207800,24.0,2024-06-24T12:55Z
1860208000,34.0,2024-06-24T12:55Z
1860208100,51.0,2024-06-24T12:55Z
1860208300,37.0,2024-06-24T12:55Z
1860208400,39.0,2024-06-24T12:55Z
1860208500,51.7,2024-06-24T12:55Z
1860208600,39.0,2024-06-24T12:55Z
1860208700,49.0,2024-06-24T12:55Z
1860208800,54.0,2024-06-24T12:55Z
1860209100,38.0,2024-06-24T12:55Z
1860209200,27.0,2024-06-24T12:55Z
1860209300,22.5,2024-06-24T12:55Z
1860210000,43.0,2024-06-24T12:55Z
1860210100,31.0,2024-06-24T12:55Z
1860210300,58.0,2024-06-24T12:55Z
1860210500,27.0,2024-06-24T12:55Z
1860210601,15.0,2024-06-24T12:55Z
1860210602,32.0,2024-06-24T12:55Z
1860210700,57.3,2024-06-24T12:55Z
1860210800,19.0,2024-06-24T12:55Z
1860211001,24.0,2024-06-24T12:55Z
1860211002,15.0,2024-06-24T12:55Z
1860211300,27.0,2024-06-24T12:55Z
1860211400,20.0,2024-06-24T12:55Z
1860211500,34.0,2024-06-24T12:55Z
1860211700,30.0,2024-06-24T12:55Z
1860211800,22.3,2024-06-24T12:55Z
1860211900,32.0,2024-06-24T12:55Z
1860212000,21.0,2024-06-24T12:55Z
1860212100,43.0,2024-06-24T12:55Z
1860212200,19.0,2024-06-24T12:55Z
1860212300,37.0,2024-06-24T12:55Z
1860212400,45.7,2024-06-24T12:55Z
1860212500,17.0,2024-06-24T12:55Z
1860212600,32.0,2024-06-24T12:55Z
1860212700,40.0,2024-06-24T12:55Z
1860212800,18.0,2024-06-24T12:55Z
1860212900,28.0,2024-06-24T12:55Z
1860213200,24.3,2024-06-24T12:55Z
1860213300,21.0,2024-06-24T12:55Z
1860213400,14.0,2024-06-24T12:55Z
1860213500,26.0,2024-06-24T12:55Z
1860213800,48.0,2024-06-24T12:55Z
1860213900,28.0,2024-06-24T12:55Z
1860214000,40.0,2024-06-24T12:55Z
1860214100,40.0,2024-06-24T12:55Z
1860214200,32.3,2024-06-24T12:55Z
1860214300,70.0,2024-06-24T12:55Z
1860214600,53.0,2024-06-24T12:55Z
1860214700,36.0,2024-06-24T12:55Z
1860214900,16.0,2024-06-24T12:55Z
1860215000,20.0,2024-06-24T12:55Z
1860215100,15.0,2024-06-24T12:55Z
1860215200,27.0,2024-06-24T12:55Z
1860215500,16.5,2024-06-24T12:55Z
1860215600,56.0,2024-06-24T12:55Z
1860215700,22.0,2024-06-24T12:55Z
1860215800,21.0,2024-06-24T12:55Z
1860215900,21.0,2024-06-24T12:55Z
1860216100,34.0,2024-06-24T12:55Z
1860216200,41.0,2024-06-24T12:55Z
1860216300,35.0,2024-06-24T12:55Z
1860216600,31.0,2024-06-24T12:55Z
1860216700,53.0,2024-06-24T12:55Z
1860216800,42.0,2024-06-24T12:55Z
1860216900,23.0,2024-06-24T12:55Z
1860217000,34.0,2024-06-24T12:55Z
1860217100,37.0,2024-06-24T12:55Z
1860217400,27.0,2024-06-24T12:55Z
1860217500,38.5,2024-06-24T12:55Z
1860217600,62.3,2024-06-24T12:55Z
1860217700,57.8,2024-06-24T12:55Z
1860217800,42.0,2024-06-24T12:55Z
1860217900,36.0,2024-06-24T12:55Z
1860218200,41.5,2024-06-24T12:55Z
1860218300,23.0,2024-06-24T12:55Z
1860218400,44.0,2024-06-24T12:55Z
1860218500,39.0,2024-06-24T12:55Z
1860219200,33.0,2024-06-24T12:55Z
1860219300,24.0,2024-06-24T12:55Z
1860219800,37.0,2024-06-24T12:55Z
1860219900,51.0,2024-06-24T12:55Z
1860220200,24.0,2024-06-24T12:55Z
1860220300,29.0,2024-06-24T12:55Z
1860220400,24.0,2024-06-24T12:55Z
1860220500,39.0,2024-06-24T12:55Z
1860220900,21.0,2024-06-24T12:55Z
1860221000,29.0,2024-06-24T12:55Z
1860221100,26.0,2024-06-24T12:55Z
1860221200,36.0,2024-06-24T12:55Z
1860221400,31.0,2024-06-24T12:55Z
1860221500,22.0,2024-06-24T12:55Z
1860221700,42.0,2024-06-24T12:55Z
1860221800,44.5,2024-06-24T12:55Z
1860222100,21.0,2024-06-24T12:55Z
1860222300,22.0,2024-06-24T12:55Z
1860222600,18.0,2024-06-24T12:55Z
1860222700,27.0,2024-06-24T12:55Z
1860223000,42.0,2024-06-24T12:55Z
1860223100,47.0,2024-06-24T12:55Z
1860223200,17.0,2024-06-24T12:55Z
1860223300,19.0,2024-06-24T12:55Z
1860223900,26.5,2024-06-24T12:55Z
1860224000,34.0,2024-06-24T12:55Z
1860224200,21.0,2024-06-24T12:55Z
1860224300,18.0,2024-06-24T12:55Z
1860224400,37.5,2024-06-24T12:55Z
1860224500,27.5,2024-06-24T12:55Z
1860224800,45.0,2024-06-24T12:55Z
1860224900,39.0,2024-06-24T12:55Z
1860225000,46.5,2024-06-24T12:55Z
1860225200,39.0,2024-06-24T12:55Z
1860225400,47.0,2024-06-24T12:55Z
1860225700,28.0,2024-06-24T12:55Z
1860225800,37.0,2024-06-24T12:55Z
1860225900,36.0,2024-06-24T12:55Z
1860226000,37.0,2024-06-24T12:55Z
1860226200,32.0,2024-06-24T12:55Z
1860226500,23.0,2024-06-24T12:55Z
1860226700,14.0,2024-06-24T12:55Z
1860227000,34.0,2024-06-24T12:55Z
1860227100,18.0,2024-06-24T12:55Z
1860227900,23.0,2024-06-24T12:55Z
1860228100,21.7,2024-06-24T12:55Z
1860229200,23.5,2024-06-24T12:55Z
1860229500,33.0,2024-06-24T12:55Z
1860230000,9.0,2024-06-24T12:55Z
1860230100,22.0,2024-06-24T12:55Z
1860230200,14.0,2024-06-24T12:55Z
1860230300,13.0,2024-06-24T12:55Z
1860232500,70.0,2024-06-24T12:55Z
1860232700,24.0,2024-06-24T12:55Z
1860232800,16.0,2024-06-24T12:55Z
1860232900,45.0,2024-06-24T12:55Z
1860233000,28.0,2024-06-24T12:55Z
1860233100,57.0,2024-06-24T12:55Z
1860233200,29.0,2024-06-24T12:55Z
1860233300,22.5,2024-06-24T12:55Z
1860233400,29.0,2024-06-24T12:55Z
1860233500,32.0,2024-06-24T12:55Z
1860233800,25.0,2024-06-24T12:55Z
1860233900,23.0,2024-06-24T12:55Z
1860234400,22.5,2024-06-24T12:55Z
1860234500,26.5,2024-06-24T12:55Z
1860234600,47.0,2024-06-24T12:55Z
1860234700,39.7,2024-06-24T12:55Z
1860235800,55.0,2024-06-24T12:55Z
1860235900,51.5,2024-06-24T12:55Z
1860237200,28.5,2024-06-24T12:55Z
1860237300,22.0,2024-06-24T12:55Z
1860237600,32.0,2024-06-24T12:55Z
1860237700,40.0,2024-06-24T12:55Z
1860238000,32.0,2024-06-24T12:55Z
1860238100,36.0,2024-06-24T12:55Z
1860238300,27.0,2024-06-24T12:55Z
1860238500,40.0,2024-06-24T12:55Z
1860238600,28.0,2024-06-24T12:55Z
1860238700,63.0,2024-06-24T12:55Z
1860238800,36.0,2024-06-24T12:55Z
1860238900,29.0,2024-06-24T12:55Z
1860239000,58.0,2024-06-24T12:55Z
1860239200,29.0,2024-06-24T12:55Z
1860240600,31.0,2024-06-24T12:55Z
1860240700,32.0,2024-06-24T12:55Z
1860241000,52.0,2024-06-24T12:55Z
1860241100,24.0,2024-06-24T12:55Z
1860241600,52.3,2024-06-24T12:55Z
1860241700,37.0,2024-06-24T12:55Z
1860242000,50.6,2024-06-24T12:55Z
1860242100,53.0,2024-06-24T12:55Z
1860306700,48.0,2024-06-24T12:55Z
1860306900,60.0,2024-06-24T12:55Z
1860307301,38.0,2024-06-24T12:55Z
1860307302,21.0,2024-06-24T12:55Z
1860307401,33.0,2024-06-24T12:55Z
1860307402,34.0,2024-06-24T12:55Z
1860322800,82.0,2024-06-24T12:55Z
1860322900,83.0,2024-06-24T12:55Z
1860323000,69.8,2024-06-24T12:55Z
1860323100,70.8,2024-06-24T12:55Z
1860323200,63.3,2024-06-24T12:55Z
1860323300,61.7,2024-06-24T12:55Z
1860323400,76.0,2024-06-24T12:55Z
1860323500,80.0,2024-06-24T12:55Z
1860323600,83.0,2024-06-24T12:55Z
1860323700,73.0,2024-06-24T12:55Z
1860323800,80.3,2024-06-24T12:55Z
1860323900,76.0,2024-06-24T12:55Z
1860324000,72.7,2024-06-24T12:55Z
1860324100,56.0,2024-06-24T12:55Z
1860324200,74.0,2024-06-24T12:55Z
1860324300,81.4,2024-06-24T12:55Z
1860324400,76.0,2024-06-24T12:55Z
1860324500,59.7,2024-06-24T12:55Z
1860324600,78.5,2024-06-24T12:55Z
1860324700,61.7,2024-06-24T12:55Z
1860324800,62.5,2024-06-24T12:55Z
1860324900,67.0,2024-06-24T12:55Z
1860325000,69.0,2024-06-24T12:55Z
1860325100,70.3,2024-06-24T12:55Z
1860325200,63.0,2024-06-24T12:55Z
1860325300,60.0,2024-06-24T12:55Z
1860325400,70.0,2024-06-24T12:55Z
1860325500,73.0,2024-06-24T12:55Z
1860325800,55.3,2024-06-24T12:55Z
1860325900,46.0,2024-06-24T12:55Z
1860326000,43.3,2024-06-24T12:55Z
1860326100,49.5,2024-06-24T12:55Z
1860326200,74.0,2024-06-24T12:55Z
1860326300,57.0,2024-06-24T12:55Z
1860326400,78.2,2024-06-24T12:55Z
1860326500,74.0,2024-06-24T12:55Z
1860326600,65.0,2024-06-24T12:55Z
1860326700,56.5,2024-06-24T12:55Z
1860326800,79.8,2024-06-24T12:55Z
1860326900,75.5,2024-06-24T12:55Z
1860327000,47.0,2024-06-24T12:55Z
1860327100,56.0,2024-06-24T12:55Z
1860327200,73.5,2024-06-24T12:55Z
1860327300,70.0,2024-06-24T12:55Z
1860327400,77.6,2024-06-24T12:55Z
1860327500,79.6,2024-06-24T12:55Z
1860327600,36.0,2024-06-24T12:55Z
1860327700,52.0,2024-06-24T12:55Z
1860327800,74.2,2024-06-24T12:55Z
1860327900,78.3,2024-06-24T12:55Z
1860328000,74.7,2024-06-24T12:55Z
1860328100,69.0,2024-06-24T12:55Z
1860328200,26.5,2024-06-24T12:55Z
1860328300,29.0,2024-06-24T12:55Z
